episode,total_steps,wall_s,algo,level,return_scaled,return_raw,length,secondary,x_pos_max,covered_px,pages,flag_get,death_cause,warped,time_left,coins,score,areas,max_area
16201,2983265,35383.6,rainbow_cnn_dqn,2-2,60.9333,914.0,147,3.0,1000,960,3,False,enemy,False,371,0,0,1,3
16202,2983343,35384.5,rainbow_cnn_dqn,3-1,35.2667,529.0,78,2.0,595,555,2,False,enemy,False,385,0,400,1,1
16203,2983489,35386.2,rainbow_cnn_dqn,1-1,95.6,1434.0,146,5.0,1511,1471,5,False,enemy,False,371,1,300,1,1
16204,2983654,35388.1,rainbow_cnn_dqn,3-4,112.0667,1685.0,165,6.0,1767,1727,6,False,pit,False,267,1,200,1,4
16205,2983673,35388.4,rainbow_cnn_dqn,1-2,8.0,119.0,19,0.0,180,140,0,False,enemy,False,396,0,0,1,3
16206,2983797,35390.2,rainbow_cnn_dqn,8-1,66.4,995.0,124,4.0,1078,1038,4,False,enemy,False,275,0,0,1,1
16207,2983888,35391.3,rainbow_cnn_dqn,1-2,54.6667,820.0,91,3.0,893,853,3,False,enemy,False,382,0,300,1,3
16208,2983921,35391.6,rainbow_cnn_dqn,3-1,19.7333,296.0,33,1.0,361,321,1,False,enemy,False,393,0,0,1,1
16209,2984037,35393.0,rainbow_cnn_dqn,2-3,84.7333,1281.0,116,5.0,1342,1302,5,False,enemy,False,276,3,600,1,4
16210,2984545,35398.8,rainbow_cnn_dqn,4-1,232.0,3462.0,508,13.0,3593,3553,13,True,flag,False,298,0,0,1,1
16211,2984751,35401.5,rainbow_cnn_dqn,1-4,146.0,2179.0,206,8.0,2248,2208,8,True,flag,False,259,0,0,1,5
16212,2984905,35403.3,rainbow_cnn_dqn,1-2,99.5333,1492.0,154,5.0,1563,1523,5,False,enemy,False,369,2,800,1,3
16213,2985022,35404.7,rainbow_cnn_dqn,6-2,40.0667,601.0,117,2.0,681,641,2,False,enemy,False,377,0,100,1,2
16214,2985071,35405.2,rainbow_cnn_dqn,2-1,28.0,422.0,49,1.0,483,443,1,False,enemy,False,390,1,200,1,1
16215,2985136,35406.0,rainbow_cnn_dqn,1-3,46.2667,693.0,65,2.0,765,725,2,False,pit,False,286,0,0,1,4
16216,2985187,35406.6,rainbow_cnn_dqn,7-3,34.4667,517.0,51,2.0,585,545,2,False,enemy,False,290,0,0,1,4
16217,2985292,35407.8,rainbow_cnn_dqn,6-2,32.1333,481.0,105,2.0,558,518,2,False,enemy,False,378,0,100,1,2
16218,2985361,35408.6,rainbow_cnn_dqn,7-1,24.6,369.0,69,1.0,434,394,1,False,enemy,False,386,0,400,1,1
16219,2985472,35409.9,rainbow_cnn_dqn,8-3,76.7333,1158.0,111,4.0,1227,1187,4,False,pit,False,278,0,1000,1,3
16220,2985559,35411.3,rainbow_cnn_dqn,1-2,58.9333,888.0,87,3.0,956,916,3,False,enemy,False,382,1,300,1,3
16221,2985668,35412.5,rainbow_cnn_dqn,7-3,76.6,1156.0,109,4.0,1222,1182,4,False,enemy,False,278,2,400,1,4
16222,2985706,35413.0,rainbow_cnn_dqn,3-4,24.5333,368.0,38,1.0,434,394,1,False,enemy,False,292,0,0,1,4
16223,2985828,35414.4,rainbow_cnn_dqn,7-3,86.0667,1314.0,122,5.0,1353,1313,5,False,pit,False,276,6,1300,1,4
16224,2985857,35414.7,rainbow_cnn_dqn,6-2,15.8667,238.0,29,1.0,302,262,1,False,enemy,False,394,0,0,1,2
16225,2985968,35416.1,rainbow_cnn_dqn,2-1,35.3333,529.0,111,2.0,610,570,2,False,enemy,False,377,0,0,1,1
16226,2986145,35418.2,rainbow_cnn_dqn,2-2,73.1333,1096.0,177,4.0,1189,1149,4,False,enemy,False,364,0,0,1,3
16227,2986247,35419.4,rainbow_cnn_dqn,3-1,55.5333,833.0,102,3.0,910,870,3,False,enemy,False,380,0,100,1,1
16228,2986291,35419.9,rainbow_cnn_dqn,2-1,26.9333,404.0,44,1.0,471,431,1,False,enemy,False,391,0,0,1,1
16229,2986499,35422.3,rainbow_cnn_dqn,1-4,147.0667,2185.0,208,8.0,2253,2213,8,True,flag,False,258,0,0,1,5
16230,2986728,35425.3,rainbow_cnn_dqn,5-1,117.8667,1767.0,229,7.0,1869,1829,7,False,pit,False,253,0,300,1,1
16231,2987034,35428.8,rainbow_cnn_dqn,6-1,179.7333,2714.0,306,10.0,2803,2763,10,False,pit,False,338,4,800,1,1
16232,2987187,35430.6,rainbow_cnn_dqn,3-4,105.8667,1596.0,153,6.0,1669,1629,6,False,pit,False,269,2,400,1,4
16233,2987302,35431.9,rainbow_cnn_dqn,7-1,57.4667,861.0,115,3.0,942,902,3,False,enemy,False,376,0,0,1,1
16234,2987374,35432.8,rainbow_cnn_dqn,7-1,49.1333,737.0,72,3.0,809,769,3,False,enemy,False,386,0,0,1,1
16235,2987633,35436.1,rainbow_cnn_dqn,1-1,158.7333,2387.0,259,9.0,2472,2432,9,False,pit,False,347,3,900,1,1
16236,2987951,35439.7,rainbow_cnn_dqn,1-1,122.4,1836.0,318,7.0,1953,1913,7,False,enemy,False,336,0,500,1,1
16237,2988138,35441.9,rainbow_cnn_dqn,7-1,73.6,1108.0,187,4.0,1189,1149,4,False,pit,False,362,1,800,1,1
16238,2988255,35443.2,rainbow_cnn_dqn,3-1,52.2,784.0,117,3.0,859,819,3,False,enemy,False,377,0,500,1,1
16239,2988458,35446.0,rainbow_cnn_dqn,6-4,138.2,2072.0,203,8.0,2171,2131,8,False,enemy,False,259,0,0,1,4
16240,2988569,35447.3,rainbow_cnn_dqn,7-1,58.8,883.0,111,3.0,959,919,3,False,enemy,False,378,0,400,1,1
16241,2988634,35448.0,rainbow_cnn_dqn,1-3,46.7333,701.0,65,2.0,772,732,2,False,pit,False,287,0,0,1,4
16242,2988835,35450.3,rainbow_cnn_dqn,2-2,68.9333,1033.0,201,4.0,1122,1082,4,False,pit,False,359,1,200,1,3
16243,2988936,35451.5,rainbow_cnn_dqn,7-1,53.3333,799.0,101,3.0,874,834,3,False,enemy,False,379,0,400,1,1
16244,2989146,35454.0,rainbow_cnn_dqn,5-1,126.7333,1901.0,210,7.0,1992,1952,7,False,enemy,False,257,0,1000,1,1
16245,2989250,35455.6,rainbow_cnn_dqn,8-1,57.4,860.0,104,3.0,939,899,3,False,enemy,False,278,0,100,1,1
16246,2989360,35456.8,rainbow_cnn_dqn,3-1,45.0667,676.0,110,2.0,754,714,2,False,pit,False,378,0,100,1,1
16247,2989504,35458.5,rainbow_cnn_dqn,6-4,90.1333,1351.0,144,5.0,1439,1399,5,False,enemy,False,270,0,0,1,4
16248,2989609,35460.3,rainbow_cnn_dqn,1-2,59.4667,896.0,105,3.0,956,916,3,False,enemy,False,379,1,1300,1,3
16249,2989910,35463.7,rainbow_cnn_dqn,6-1,180.0,2717.0,301,10.0,2805,2765,10,False,pit,False,339,4,800,1,1
16250,2990206,35467.1,rainbow_cnn_dqn,2-2,73.0667,1096.0,296,4.0,1212,1172,4,False,enemy,False,341,0,0,1,3
16251,2990387,35469.6,rainbow_cnn_dqn,1-4,130.9333,1963.0,181,7.0,2058,2018,7,False,enemy,False,263,0,0,1,5
16252,2990506,35471.0,rainbow_cnn_dqn,2-1,62.6,942.0,119,3.0,1016,976,3,False,enemy,False,375,1,400,1,1
16253,2990641,35472.6,rainbow_cnn_dqn,2-1,30.0,450.0,135,1.0,531,491,1,False,enemy,False,373,0,100,1,1
16254,2991196,35478.9,rainbow_cnn_dqn,8-1,125.8,1887.0,555,7.0,2053,2013,7,False,enemy,False,189,0,200,1,1
16255,2991456,35482.4,rainbow_cnn_dqn,8-1,108.8667,1633.0,260,6.0,1740,1700,6,False,enemy,False,248,0,300,1,1
16256,2991739,35485.7,rainbow_cnn_dqn,6-1,170.0667,2555.0,283,10.0,2661,2621,10,False,pit,False,344,1,200,1,1
16257,2991939,35488.0,rainbow_cnn_dqn,5-1,117.1333,1757.0,200,7.0,1848,1808,7,False,pit,False,260,0,500,1,1
16258,2991969,35488.4,rainbow_cnn_dqn,1-4,11.4667,172.0,30,0.0,234,194,0,False,pit,False,294,0,0,1,5
16259,2992052,35489.4,rainbow_cnn_dqn,1-2,55.7333,835.0,83,3.0,909,869,3,False,enemy,False,383,0,100,1,3
16260,2992173,35491.2,rainbow_cnn_dqn,2-1,43.8667,657.0,121,2.0,735,695,2,False,enemy,False,375,0,500,1,1
16261,2992239,35491.9,rainbow_cnn_dqn,1-3,47.4,711.0,66,2.0,783,743,2,False,pit,False,286,0,0,1,4
16262,2992434,35494.2,rainbow_cnn_dqn,1-4,146.4,2185.0,195,8.0,2252,2212,8,True,flag,False,261,0,0,1,5
16263,2992495,35494.8,rainbow_cnn_dqn,3-3,35.2,528.0,61,2.0,583,543,2,False,pit,False,288,2,500,1,3
16264,2992661,35496.8,rainbow_cnn_dqn,5-4,116.1333,1741.0,166,6.0,1831,1791,6,False,pit,False,266,0,0,1,4
16265,2992726,35497.5,rainbow_cnn_dqn,1-3,46.6667,700.0,65,2.0,771,731,2,False,pit,False,287,0,0,1,4
16266,2992844,35498.9,rainbow_cnn_dqn,2-1,38.0667,570.0,118,2.0,641,601,2,False,enemy,False,376,1,600,1,1
16267,2992959,35500.2,rainbow_cnn_dqn,3-1,55.0,826.0,115,3.0,899,859,3,False,enemy,False,377,0,500,1,1
16268,2993064,35501.8,rainbow_cnn_dqn,3-4,77.0,1155.0,105,4.0,1234,1194,4,False,enemy,False,279,0,0,1,4
16269,2993230,35503.7,rainbow_cnn_dqn,2-3,114.3333,1735.0,166,6.0,1779,1739,6,False,pit,False,267,6,1400,1,4
16270,2993333,35504.9,rainbow_cnn_dqn,3-3,70.6667,1082.0,103,4.0,1118,1078,4,False,enemy,False,279,6,1200,1,3
16271,2993458,35506.3,rainbow_cnn_dqn,6-4,78.3333,1175.0,125,4.0,1257,1217,4,False,enemy,False,275,0,0,1,4
16272,2993549,35507.4,rainbow_cnn_dqn,7-1,53.4667,803.0,91,3.0,870,830,3,False,enemy,False,381,0,900,1,1
16273,2993593,35507.9,rainbow_cnn_dqn,1-4,26.2667,394.0,44,1.0,460,420,1,False,pit,False,291,0,0,1,5
16274,2993709,35509.3,rainbow_cnn_dqn,7-3,85.4667,1307.0,116,5.0,1336,1296,5,False,pit,False,276,7,1600,1,4
16275,2993947,35512.0,rainbow_cnn_dqn,4-1,166.7333,2501.0,238,10.0,2606,2566,10,False,enemy,False,352,0,0,1,1
16276,2994169,35514.9,rainbow_cnn_dqn,4-1,167.2,2512.0,222,10.0,2607,2567,10,False,enemy,False,356,1,200,1,1
16277,2994545,35519.1,rainbow_cnn_dqn,4-1,233.9333,3496.0,376,13.0,3593,3553,13,True,flag,False,325,1,200,1,1
16278,2996009,35535.2,rainbow_cnn_dqn,5-1,100.8667,1513.0,1464,7.0,1857,1817,7,False,pit,False,7,0,600,1,1
16279,2996220,35538.0,rainbow_cnn_dqn,7-1,65.1333,978.0,211,3.0,1063,1023,3,False,enemy,False,357,0,1600,1,1
16280,2996360,35539.7,rainbow_cnn_dqn,5-4,92.8,1391.0,140,5.0,1477,1437,5,False,pit,False,272,0,0,1,4
16281,2996442,35540.6,rainbow_cnn_dqn,1-2,58.6667,880.0,82,3.0,953,913,3,False,enemy,False,384,0,100,1,3
16282,2996508,35541.3,rainbow_cnn_dqn,7-1,38.4,576.0,66,2.0,646,606,2,False,enemy,False,387,0,0,1,1
16283,2996598,35542.3,rainbow_cnn_dqn,6-1,58.0,870.0,90,3.0,943,903,3,False,pit,False,383,0,0,1,1
16284,2996769,35544.3,rainbow_cnn_dqn,1-1,113.4667,1706.0,171,6.0,1786,1746,6,False,enemy,False,366,1,500,1,1
16285,2996966,35546.5,rainbow_cnn_dqn,1-4,146.5333,2186.0,197,8.0,2254,2214,8,True,flag,False,260,0,0,1,5
16286,2997164,35549.2,rainbow_cnn_dqn,1-4,146.3333,2183.0,198,8.0,2251,2211,8,True,flag,False,260,0,0,1,5
16287,2997258,35550.2,rainbow_cnn_dqn,2-3,68.0,1035.0,94,4.0,1080,1040,4,False,pit,False,281,4,1000,1,4
16288,2997502,35553.1,rainbow_cnn_dqn,2-3,165.1333,2530.0,244,9.0,2534,2494,9,False,pit,False,251,14,3000,1,4
16289,2997567,35553.9,rainbow_cnn_dqn,1-3,46.5333,697.0,65,2.0,769,729,2,False,pit,False,286,0,0,1,4
16290,2997715,35555.6,rainbow_cnn_dqn,3-4,110.8667,1671.0,148,6.0,1745,1705,6,False,enemy,False,270,2,400,1,4
16291,2997867,35557.4,rainbow_cnn_dqn,3-4,105.7333,1594.0,152,6.0,1666,1626,6,False,pit,False,269,2,400,1,4
16292,2998064,35560.0,rainbow_cnn_dqn,1-4,146.4,2184.0,197,8.0,2252,2212,8,True,flag,False,260,0,0,1,5
16293,2998288,35562.6,rainbow_cnn_dqn,2-3,164.2,2510.0,224,9.0,2533,2493,9,False,pit,False,256,11,2200,1,4
16294,2998378,35563.6,rainbow_cnn_dqn,3-1,51.0667,766.0,90,3.0,842,802,3,False,enemy,False,382,0,0,1,1
16295,2998555,35565.6,rainbow_cnn_dqn,1-1,115.8667,1746.0,177,6.0,1822,1782,6,False,enemy,False,365,2,700,1,1
16296,2998745,35567.8,rainbow_cnn_dqn,1-1,129.4667,1950.0,190,7.0,2026,1986,7,False,enemy,False,362,2,1000,1,1
16297,2998902,35570.0,rainbow_cnn_dqn,6-4,85.0667,1275.0,157,5.0,1365,1325,5,False,enemy,False,268,0,0,1,4
16298,2999080,35572.1,rainbow_cnn_dqn,6-2,53.0667,797.0,178,3.0,882,842,3,False,enemy,False,365,0,500,1,2
16299,2999260,35574.2,rainbow_cnn_dqn,2-2,74.4667,1117.0,180,4.0,1189,1149,4,False,enemy,False,364,3,600,1,3
16300,2999301,35574.6,rainbow_cnn_dqn,7-1,23.8667,358.0,41,1.0,424,384,1,False,enemy,False,392,0,0,1,1
16301,2999522,35577.2,rainbow_cnn_dqn,1-4,147.2667,2190.0,221,8.0,2260,2220,8,True,flag,False,256,0,0,1,5
16302,2999675,35578.9,rainbow_cnn_dqn,6-2,65.9333,989.0,153,4.0,1070,1030,4,False,enemy,False,370,0,600,1,2
16303,2999908,35582.0,rainbow_cnn_dqn,6-2,53.0,795.0,233,3.0,883,843,3,False,enemy,False,354,0,1300,1,2
16304,3000174,35585.0,rainbow_cnn_dqn,6-1,170.3333,2581.0,266,10.0,2656,2616,10,False,pit,False,347,5,1000,1,1
16305,3000358,35587.1,rainbow_cnn_dqn,1-4,131.4,1970.0,184,7.0,2066,2026,7,False,enemy,False,262,0,0,1,5
16306,3000460,35588.3,rainbow_cnn_dqn,1-2,74.5333,1121.0,102,4.0,1185,1145,4,False,enemy,False,380,1,800,1,3
16307,3000667,35590.7,rainbow_cnn_dqn,3-1,92.5333,1388.0,207,5.0,1480,1440,5,False,enemy,False,359,0,700,1,1
16308,3001081,35597.3,rainbow_cnn_dqn,8-1,121.2,1822.0,414,7.0,1953,1913,7,False,enemy,False,217,1,400,1,1
16309,3001430,35601.3,rainbow_cnn_dqn,4-1,235.6667,3515.0,349,13.0,3593,3553,13,True,flag,False,330,3,600,1,1
16310,3001631,35603.7,rainbow_cnn_dqn,1-4,142.2,2132.0,201,8.0,2231,2191,8,False,enemy,False,259,0,0,1,5
16311,3001757,35605.5,rainbow_cnn_dqn,2-1,55.7333,836.0,126,3.0,910,870,3,False,enemy,False,375,1,300,1,1
16312,3002080,35609.2,rainbow_cnn_dqn,8-1,161.6,2424.0,323,9.0,2534,2494,9,False,enemy,False,236,0,1200,1,1
16313,3002152,35610.1,rainbow_cnn_dqn,7-1,49.0,735.0,72,2.0,807,767,2,False,enemy,False,386,0,0,1,1
16314,3002331,35612.4,rainbow_cnn_dqn,2-2,77.2667,1159.0,179,4.0,1230,1190,4,False,enemy,False,365,3,600,1,3
16315,3002618,35615.7,rainbow_cnn_dqn,8-1,129.3333,1940.0,287,7.0,2052,2012,7,False,enemy,False,243,0,300,1,1
16316,3002708,35617.3,rainbow_cnn_dqn,6-1,57.5333,863.0,90,3.0,937,897,3,False,pit,False,382,0,0,1,1
16317,3002782,35618.2,rainbow_cnn_dqn,2-1,35.5333,532.0,74,2.0,604,564,2,False,enemy,False,385,0,0,1,1
16318,3002884,35619.4,rainbow_cnn_dqn,8-3,64.9333,973.0,102,3.0,1052,1012,3,False,enemy,False,279,0,0,1,3
16319,3003024,35621.1,rainbow_cnn_dqn,2-1,73.6,1107.0,140,4.0,1183,1143,4,False,enemy,False,371,1,400,1,1
16320,3003079,35621.7,rainbow_cnn_dqn,3-3,34.8667,533.0,55,2.0,587,547,2,False,pit,False,289,2,500,1,3
16321,3003266,35623.9,rainbow_cnn_dqn,2-3,130.0,1987.0,187,7.0,2024,1984,7,False,pit,False,263,8,1600,1,4
16322,3003682,35628.7,rainbow_cnn_dqn,4-1,233.8667,3494.0,416,13.0,3593,3553,13,True,flag,False,317,2,400,1,1
16323,3003773,35630.1,rainbow_cnn_dqn,6-4,59.7333,895.0,91,3.0,972,932,3,False,enemy,False,281,0,0,1,4
16324,3003883,35631.4,rainbow_cnn_dqn,3-1,55.6,834.0,110,3.0,912,872,3,False,enemy,False,378,0,100,1,1
16325,3004070,35633.5,rainbow_cnn_dqn,1-4,131.4,1970.0,187,7.0,2066,2026,7,False,enemy,False,262,0,0,1,5
16326,3004226,35635.4,rainbow_cnn_dqn,5-4,112.2,1683.0,156,6.0,1770,1730,6,False,pit,False,269,0,0,1,4
16327,3004419,35637.6,rainbow_cnn_dqn,8-1,93.9333,1408.0,193,5.0,1504,1464,5,False,enemy,False,261,0,100,1,1
16328,3004535,35639.0,rainbow_cnn_dqn,2-2,49.6,744.0,116,3.0,823,783,3,False,enemy,False,377,0,0,1,3
16329,3004605,35639.8,rainbow_cnn_dqn,7-3,48.6667,734.0,70,2.0,799,759,2,False,enemy,False,286,1,200,1,4
16330,3004655,35640.7,rainbow_cnn_dqn,7-3,34.3333,515.0,50,2.0,583,543,2,False,enemy,False,290,0,0,1,4
16331,3004675,35641.0,rainbow_cnn_dqn,5-1,8.5333,128.0,20,0.0,190,150,0,False,enemy,False,296,0,0,1,1
16332,3004805,35642.5,rainbow_cnn_dqn,6-4,77.4667,1162.0,130,4.0,1246,1206,4,False,enemy,False,274,0,0,1,4
16333,3004990,35644.6,rainbow_cnn_dqn,1-1,113.7333,1706.0,185,6.0,1785,1745,6,False,enemy,False,363,2,500,1,1
16334,3005130,35646.3,rainbow_cnn_dqn,6-4,89.7333,1345.0,140,5.0,1432,1392,5,False,enemy,False,271,0,0,1,4
16335,3005310,35648.3,rainbow_cnn_dqn,2-2,72.4,1086.0,180,4.0,1178,1138,4,False,enemy,False,364,0,0,1,3
16336,3005466,35650.2,rainbow_cnn_dqn,5-4,112.0,1679.0,156,6.0,1767,1727,6,False,pit,False,268,0,0,1,4
16337,3005668,35652.8,rainbow_cnn_dqn,1-4,147.6,2194.0,202,8.0,2259,2219,8,True,flag,False,260,0,0,1,5
16338,3005713,35653.4,rainbow_cnn_dqn,2-1,27.1333,407.0,45,1.0,474,434,1,False,enemy,False,391,0,0,1,1
16339,3005872,35655.2,rainbow_cnn_dqn,5-4,114.1333,1712.0,159,6.0,1802,1762,6,False,enemy,False,268,0,0,1,4
16340,3007089,35668.9,rainbow_cnn_dqn,1-2,40.5333,608.0,1217,3.0,908,868,3,False,enemy,False,157,0,100,1,3
16341,3007228,35670.9,rainbow_cnn_dqn,3-3,92.4667,1424.0,139,5.0,1451,1411,5,False,pit,False,272,8,1800,1,3
16342,3007344,35672.2,rainbow_cnn_dqn,3-1,34.6,520.0,116,2.0,594,554,2,False,enemy,False,377,0,400,1,1
16343,3007393,35672.8,rainbow_cnn_dqn,8-3,29.8667,448.0,49,1.0,514,474,1,False,enemy,False,290,0,0,1,3
16344,3007678,35676.0,rainbow_cnn_dqn,1-1,157.6,2372.0,285,9.0,2469,2429,9,False,pit,False,343,2,600,1,1
16345,3007836,35677.8,rainbow_cnn_dqn,5-1,102.2,1533.0,158,6.0,1616,1576,6,False,enemy,False,269,0,500,1,1
16346,3008033,35680.0,rainbow_cnn_dqn,1-4,147.0,2193.0,197,8.0,2261,2221,8,True,flag,False,260,0,0,1,5
16347,3008181,35682.1,rainbow_cnn_dqn,2-2,52.4,786.0,148,3.0,872,832,3,False,enemy,False,371,0,0,1,3
16348,3008400,35684.6,rainbow_cnn_dqn,7-1,116.6,1752.0,219,7.0,1838,1798,7,False,enemy,False,356,1,900,1,1
16349,3008423,35684.9,rainbow_cnn_dqn,5-4,12.5333,188.0,23,0.0,250,210,0,False,enemy,False,296,0,0,1,4
16350,3008493,35685.7,rainbow_cnn_dqn,7-3,48.4667,730.0,70,2.0,795,755,2,False,enemy,False,286,1,200,1,4
16351,3008691,35687.9,rainbow_cnn_dqn,8-3,120.5333,1808.0,198,7.0,1906,1866,7,False,enemy,False,260,0,0,1,3
16352,3009067,35692.3,rainbow_cnn_dqn,5-1,99.6,1493.0,376,6.0,1620,1580,6,False,enemy,False,224,0,500,1,1
16353,3009316,35695.6,rainbow_cnn_dqn,4-1,188.2,2826.0,249,11.0,2927,2887,11,False,pit,False,350,1,200,1,1
16354,3009405,35696.6,rainbow_cnn_dqn,1-2,60.8667,913.0,89,3.0,973,933,3,False,enemy,False,382,2,500,1,3
16355,3009506,35697.7,rainbow_cnn_dqn,8-1,57.8,867.0,101,3.0,941,901,3,False,enemy,False,280,0,400,1,1
16356,3009623,35699.1,rainbow_cnn_dqn,6-4,74.6,1119.0,117,4.0,1200,1160,4,False,enemy,False,277,0,0,1,4
16357,3009689,35699.9,rainbow_cnn_dqn,1-3,47.0667,705.0,66,2.0,777,737,2,False,pit,False,286,0,0,1,4
16358,3009884,35702.1,rainbow_cnn_dqn,2-2,72.3333,1084.0,195,4.0,1174,1134,4,False,enemy,False,360,1,200,1,3
16359,3010044,35704.0,rainbow_cnn_dqn,5-4,112.2667,1683.0,160,6.0,1772,1732,6,False,pit,False,268,0,0,1,4
16360,3010173,35705.9,rainbow_cnn_dqn,7-3,94.8667,1453.0,129,5.0,1483,1443,5,False,enemy,False,273,7,2000,1,4
16361,3010265,35706.9,rainbow_cnn_dqn,6-2,29.3333,440.0,92,1.0,515,475,1,False,enemy,False,382,0,100,1,2
16362,3010606,35710.8,rainbow_cnn_dqn,6-1,175.8667,2641.0,341,10.0,2758,2718,10,False,enemy,False,331,1,200,1,1
16363,3010740,35712.3,rainbow_cnn_dqn,1-1,52.0,779.0,134,3.0,863,823,3,False,enemy,False,372,0,100,1,1
16364,3010865,35713.7,rainbow_cnn_dqn,1-1,54.8667,822.0,125,3.0,899,859,3,False,enemy,False,375,0,300,1,1
16365,3010888,35714.0,rainbow_cnn_dqn,5-4,12.3333,185.0,23,0.0,247,207,0,False,enemy,False,296,0,0,1,4
16366,3011112,35716.6,rainbow_cnn_dqn,5-1,116.9333,1753.0,224,7.0,1849,1809,7,False,pit,False,254,0,600,1,1
16367,3011156,35717.5,rainbow_cnn_dqn,2-1,26.9333,404.0,44,1.0,471,431,1,False,enemy,False,391,0,0,1,1
16368,3011272,35718.8,rainbow_cnn_dqn,8-3,64.4,966.0,116,3.0,1045,1005,3,False,enemy,False,277,0,200,1,3
16369,3011424,35720.5,rainbow_cnn_dqn,3-3,110.4667,1690.0,152,6.0,1713,1673,6,False,pit,False,270,9,1800,1,3
16370,3011500,35721.4,rainbow_cnn_dqn,3-3,43.5333,653.0,76,2.0,725,685,2,False,pit,False,285,0,0,1,3
16371,3011752,35724.2,rainbow_cnn_dqn,4-1,186.4,2796.0,252,11.0,2901,2861,11,False,pit,False,350,0,0,1,1
16372,3011919,35726.1,rainbow_cnn_dqn,2-1,55.0,827.0,167,3.0,908,868,3,False,enemy,False,367,1,500,1,1
16373,3012303,35730.5,rainbow_cnn_dqn,2-2,25.6,383.0,384,1.0,515,475,1,False,enemy,False,323,0,0,1,3
16374,3012593,35734.1,rainbow_cnn_dqn,6-1,180.4667,2721.0,290,10.0,2807,2767,10,False,pit,False,342,4,800,1,1
16375,3012659,35734.9,rainbow_cnn_dqn,1-3,46.9333,704.0,66,2.0,776,736,2,False,pit,False,286,0,0,1,4
16376,3012725,35735.6,rainbow_cnn_dqn,1-3,46.6667,699.0,66,2.0,771,731,2,False,pit,False,286,0,0,1,4
16377,3012901,35737.6,rainbow_cnn_dqn,2-2,63.1333,947.0,176,3.0,1031,991,3,False,enemy,False,365,1,200,1,3
16378,3013015,35738.9,rainbow_cnn_dqn,1-2,54.5333,818.0,114,3.0,897,857,3,False,enemy,False,378,0,100,1,3
16379,3013164,35740.6,rainbow_cnn_dqn,7-3,100.5333,1534.0,149,5.0,1572,1532,5,False,pit,False,271,6,1600,1,4
16380,3013324,35743.6,rainbow_cnn_dqn,5-4,111.9333,1679.0,160,6.0,1766,1726,6,False,pit,False,269,0,0,1,4
16381,3013653,35747.7,rainbow_cnn_dqn,4-1,234.5333,3498.0,329,13.0,3593,3553,13,True,flag,False,334,0,0,1,1
16382,3013799,35749.4,rainbow_cnn_dqn,7-3,100.0667,1523.0,146,5.0,1572,1532,5,False,pit,False,271,5,1000,1,4
16383,3014058,35752.4,rainbow_cnn_dqn,8-1,79.6,1193.0,259,4.0,1299,1259,4,False,enemy,False,248,0,100,1,1
16384,3014154,35753.6,rainbow_cnn_dqn,1-2,61.9333,929.0,96,3.0,972,932,3,False,enemy,False,381,3,1700,1,3
16385,3014221,35754.4,rainbow_cnn_dqn,1-3,46.9333,704.0,67,2.0,776,736,2,False,pit,False,286,0,0,1,4
16386,3015181,35765.6,rainbow_cnn_dqn,5-1,107.0,1604.0,960,7.0,1848,1808,7,False,pit,False,107,0,400,1,1
16387,3015338,35767.8,rainbow_cnn_dqn,2-3,115.0,1753.0,157,6.0,1790,1750,6,False,pit,False,269,7,1600,1,4
16388,3015423,35768.7,rainbow_cnn_dqn,2-1,35.5333,533.0,85,2.0,605,565,2,False,enemy,False,383,0,200,1,1
16389,3015598,35770.7,rainbow_cnn_dqn,8-3,120.8,1811.0,175,7.0,1904,1864,7,False,enemy,False,264,0,0,1,3
16390,3015678,35771.7,rainbow_cnn_dqn,2-2,9.4667,141.0,80,0.0,214,174,0,False,enemy,False,384,0,0,1,3
16391,3015835,35773.5,rainbow_cnn_dqn,5-4,112.0667,1681.0,157,6.0,1768,1728,6,False,pit,False,269,0,0,1,4
16392,3015878,35774.0,rainbow_cnn_dqn,5-1,25.6667,385.0,43,1.0,452,412,1,False,enemy,False,291,0,0,1,1
16393,3016089,35776.5,rainbow_cnn_dqn,6-4,140.5333,2107.0,211,8.0,2208,2168,8,False,enemy,False,257,0,0,1,4
16394,3018084,35799.6,rainbow_cnn_dqn,1-1,36.1333,541.0,1995,3.0,916,876,3,False,timeout,False,0,11,2500,1,1
16395,3018267,35802.0,rainbow_cnn_dqn,2-1,43.0,645.0,183,2.0,734,694,2,False,enemy,False,364,0,300,1,1
16396,3018412,35803.7,rainbow_cnn_dqn,2-1,30.2,455.0,145,1.0,530,490,1,False,enemy,False,372,1,300,1,1
16397,3018601,35805.9,rainbow_cnn_dqn,2-3,129.8667,1977.0,189,7.0,2021,1981,7,False,pit,False,262,7,1400,1,4
16398,3018683,35806.8,rainbow_cnn_dqn,4-1,22.4667,337.0,82,1.0,411,371,1,False,enemy,False,384,0,0,1,1
16399,3018843,35808.7,rainbow_cnn_dqn,5-4,111.9333,1679.0,160,6.0,1767,1727,6,False,pit,False,268,0,0,1,4
16400,3018916,35809.6,rainbow_cnn_dqn,3-4,52.0667,781.0,73,3.0,853,813,3,False,enemy,False,285,0,0,1,4
16401,3018992,35810.5,rainbow_cnn_dqn,6-2,39.3333,589.0,76,2.0,662,622,2,False,enemy,False,384,0,100,1,2
